[22:17:00] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:00] TCP | 192.168.0.100 -> 162.159.140.220 | 1060B | 60723 -> 443
LOW ALERT | [32m[LOW ALERT] Traffic spike detected from 162.159.140.220 | Risk Score: 0/100[0m | Risk Score: 0
[22:17:01] TCP | 162.159.140.220 -> 192.168.0.100 | 60B | 443 -> 60723
[22:17:01] TCP | 162.159.140.220 -> 192.168.0.100 | 60B | 443 -> 60723
[22:17:03] TCP | 192.168.0.100 -> 162.159.140.220 | 11254B | 60723 -> 443
[22:17:04] TCP | 192.168.0.100 -> 162.159.140.220 | 11254B | 60723 -> 443
[22:17:12] TCP | 162.159.140.220 -> 192.168.0.100 | 60B | 443 -> 60723
[22:17:13] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 52358 -> 53
[22:17:14] TCP | 162.159.140.220 -> 192.168.0.100 | 1494B | 443 -> 60723
[22:17:15] TCP | 162.159.140.220 -> 192.168.0.100 | 1494B | 443 -> 60723
[22:17:15] TCP | 162.159.140.220 -> 192.168.0.100 | 1494B | 443 -> 60723
LOW ALERT | [32m[LOW ALERT] Traffic spike detected from 162.159.140.220 | Risk Score: 0/100[0m | Risk Score: 0
[22:17:17] TCP | 192.168.0.100 -> 162.159.140.220 | 54B | 60723 -> 443
[22:17:17] TCP | 192.168.0.100 -> 162.159.140.220 | 54B | 60723 -> 443
[22:17:20] TCP | 162.159.140.220 -> 192.168.0.100 | 1494B | 443 -> 60723
[22:17:20] TCP | 162.159.140.220 -> 192.168.0.100 | 1494B | 443 -> 60723
[22:17:29] TCP | 192.168.0.100 -> 162.159.140.220 | 54B | 60723 -> 443
[22:17:31] TCP | 162.159.140.220 -> 192.168.0.100 | 1494B | 443 -> 60723
[22:17:31] TCP | 162.159.140.220 -> 192.168.0.100 | 1494B | 443 -> 60723
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 1173B | 19305 -> 49787
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 997B | 49804 -> 19305
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 128B | 19305 -> 49804
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:31] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 61133
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 985B | 49804 -> 19305
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 120B | 19305 -> 49787
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 124B | 19305 -> 49804
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 976B | 19305 -> 49787
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 147B | 19305 -> 49787
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:31] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 51107 -> 53
[22:17:31] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 64481
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 1078B | 19305 -> 49787
[22:17:31] UDP | 142.250.192.206 (del11s12-in-f14.1e100.net) -> 192.168.0.100 | 166B | 443 -> 53429
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 66B | 49787 -> 19305
[22:17:31] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 52247
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:31] TCP | 45.33.32.156 (scanme.nmap.org) -> 192.168.0.100 | 60B | 443 -> 60761
[22:17:31] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 64363
[22:17:31] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 53328 -> 53
[22:17:31] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 57780
[22:17:31] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:31] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 53610
[22:17:31] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 59727 -> 53
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:31] TCP | 192.168.0.100 -> 142.250.82.252 | 112B | 49787 -> 19305
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 136B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 926B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:32] UDP | 142.251.43.110 (bkk02s03-in-f14.1e100.net) -> 192.168.0.100 | 65B | 443 -> 51815
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:32] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 51063
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1188B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 400B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 124B | 19305 -> 49804
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 177B | 49787 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 950B | 19305 -> 49787
[22:17:32] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 58195 -> 53
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 836B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 232B | 49787 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1082B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1242B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1092B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1087B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 796B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 718B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 134B | 19305 -> 49804
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 250B | 49787 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 124B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1003B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 847B | 19305 -> 49787
[22:17:32] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 64548 -> 53
[22:17:32] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 54828 -> 53
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:32] UDP | 192.168.0.1 -> 192.168.0.100 | 150B | 53 -> 49261
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1115B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 1010B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] UDP | 192.168.0.100 -> 192.168.0.1 | 88B | 50972 -> 53
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 235B | 49787 -> 19305
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 250B | 49787 -> 19305
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 422B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1198B | 19305 -> 49787
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 1261B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 108B | 49787 -> 19305
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:32] TCP | 142.250.82.252 -> 192.168.0.100 | 808B | 19305 -> 49787
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:32] TCP | 192.168.0.100 -> 142.250.82.252 | 351B | 49804 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1188B | 19305 -> 49787
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:33] UDP | 192.168.0.100 -> 142.250.192.206 | 75B | 53429 -> 443
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1164B | 19305 -> 49787
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49804 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1064B | 19305 -> 49787
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 132B | 49787 -> 19305
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 1230B | 49804 -> 19305
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 167B | 49787 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 1005B | 49804 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1054B | 19305 -> 49787
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 1219B | 49804 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 108B | 49787 -> 19305
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 948B | 49804 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1103B | 19305 -> 49787
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 120B | 19305 -> 49787
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 108B | 49787 -> 19305
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 1039B | 49804 -> 19305
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 999B | 49804 -> 19305
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 960B | 49804 -> 19305
[22:17:33] UDP | 192.168.0.100 -> 142.250.207.174 | 884B | 57072 -> 443
[22:17:33] UDP | 142.250.207.174 (pnbomb-bl-in-f14.1e100.net) -> 192.168.0.100 | 67B | 443 -> 57072
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 965B | 19305 -> 49787
[22:17:33] UDP | 142.250.207.174 (pnbomb-bl-in-f14.1e100.net) -> 192.168.0.100 | 82B | 443 -> 57072
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 66B | 49787 -> 19305
[22:17:33] UDP | 142.250.207.174 (pnbomb-bl-in-f14.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 57072
[22:17:33] UDP | 142.250.207.174 (pnbomb-bl-in-f14.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 57072
LOW ALERT | [32m[LOW ALERT] Traffic spike detected from 142.250.207.174 | Risk Score: 0/100[0m | Risk Score: 0
[22:17:33] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:33] UDP | 192.168.0.100 -> 142.250.207.174 | 1292B | 57072 -> 443
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 1056B | 49804 -> 19305
[22:17:33] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:34] UDP | 192.168.0.100 -> 142.250.4.132 | 75B | 60124 -> 443
[22:17:34] TCP | 192.168.0.100 -> 142.250.82.252 | 1066B | 49804 -> 19305
[22:17:34] UDP | 192.168.0.100 -> 142.250.207.174 | 76B | 57072 -> 443
[22:17:34] UDP | 192.168.0.100 -> 173.194.9.133 | 1292B | 51859 -> 443
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 67B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 192.168.0.100 -> 173.194.9.133 | 73B | 51859 -> 443
[22:17:34] UDP | 192.168.0.100 -> 173.194.9.133 | 75B | 51859 -> 443
LOW ALERT | [32m[LOW ALERT] Traffic spike detected from 173.194.9.133 | Risk Score: 0/100[0m | Risk Score: 0
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 192.168.0.100 -> 173.194.9.133 | 74B | 51859 -> 443
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 192.168.0.100 -> 173.194.9.133 | 75B | 51859 -> 443
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:34] UDP | 192.168.0.100 -> 173.194.9.133 | 78B | 51859 -> 443
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] UDP | 173.194.9.133 (tzdela-af-in-f5.1e100.net) -> 192.168.0.100 | 1292B | 443 -> 51859
[22:17:34] TCP | 192.168.0.100 -> 142.250.82.252 | 1046B | 49804 -> 19305
[22:17:34] UDP | 172.64.155.209 -> 192.168.0.100 | 476B | 443 -> 61433
[22:17:34] TCP | 192.168.0.100 -> 142.250.82.252 | 112B | 49787 -> 19305
[22:17:34] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 1025B | 49804 -> 19305
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 1090B | 49804 -> 19305
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 796B | 49804 -> 19305
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 1018B | 49804 -> 19305
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 1208B | 49804 -> 19305
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49804 -> 19305
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 780B | 19305 -> 49787
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 1249B | 19305 -> 49787
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 993B | 49804 -> 19305
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 108B | 49787 -> 19305
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 887B | 19305 -> 49787
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 1011B | 19305 -> 49787
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 1000B | 49804 -> 19305
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 687B | 19305 -> 49787
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 104B | 49787 -> 19305
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:35] TCP | 142.250.82.252 -> 192.168.0.100 | 776B | 19305 -> 49787
[22:17:35] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 1083B | 19305 -> 49787
[22:17:36] TCP | 192.168.0.100 -> 142.250.82.252 | 1025B | 49804 -> 19305
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 1176B | 19305 -> 49787
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 124B | 19305 -> 49804
[22:17:36] TCP | 192.168.0.100 -> 142.250.82.252 | 102B | 49787 -> 19305
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 124B | 19305 -> 49804
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 1165B | 19305 -> 49787
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:36] TCP | 192.168.0.100 -> 142.250.82.252 | 180B | 49787 -> 19305
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 1124B | 19305 -> 49787
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:36] TCP | 192.168.0.100 -> 142.250.82.252 | 1045B | 49804 -> 19305
[22:17:36] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:36] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:36] TCP | 192.168.0.100 -> 142.250.82.252 | 1091B | 49804 -> 19305
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 1146B | 49804 -> 19305
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49787
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 170B | 19305 -> 49787
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 1466B | 19305 -> 49787
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 1091B | 19305 -> 49787
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 156B | 49804 -> 19305
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 1025B | 49804 -> 19305
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 66B | 19305 -> 49804
[22:17:37] UDP | 192.168.0.100 -> 192.168.0.1 | 87B | 58210 -> 53
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 226B | 49787 -> 19305
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 236B | 49787 -> 19305
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 229B | 49787 -> 19305
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 1087B | 49804 -> 19305
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 1155B | 19305 -> 49787
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49787 -> 19305
[22:17:37] TCP | 192.168.0.100 -> 142.250.82.252 | 54B | 49804 -> 19305
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 60B | 19305 -> 49804
[22:17:37] TCP | 142.250.82.252 -> 192.168.0.100 | 130B | 19305 -> 49787
[22:17:38] TCP | 192.168.0.100 -> 142.250.82.252 | 1183B | 49804 -> 19305
[22:17:38] TCP | 142.250.82.252 -> 192.168.0.100 | 759B | 19305 -> 49787
