[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 226 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 128 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 120 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 165 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 118 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:25:59] TCP | 192.168.0.100 -> 151.101.38.172 | Ports 49810 -> 443 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 254 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 100 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 249 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1092 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1108 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 435 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 239 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1108 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 241 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 385 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1466 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 918 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:25:59] TCP | 192.168.0.100 -> 151.101.38.172 | Ports 49810 -> 443 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 240 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 275 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 112 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 126 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 264 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 999 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 998 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1000 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 266 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 294 bytes
[21:25:59] TCP | 20.189.173.9 -> 192.168.0.100 | Ports 443 -> 50299 | Size: 60 bytes
[21:25:59] TCP | 20.189.173.9 -> 192.168.0.100 | Ports 443 -> 50299 | Size: 60 bytes
[21:25:59] TCP | 20.189.173.9 -> 192.168.0.100 | Ports 443 -> 50299 | Size: 60 bytes
[21:25:59] TCP | 20.189.173.9 -> 192.168.0.100 | Ports 443 -> 50299 | Size: 148 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 271 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 268 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 20.189.173.9 | Ports 50299 -> 443 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1134 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1135 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1135 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 269 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 264 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1078 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 86 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1466 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 264 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 267 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 106 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1195 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1466 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 924 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 265 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 151.101.38.172 | Ports 49810 -> 443 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 265 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 166 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 271 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 102 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 277 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 995 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 995 bytes
[21:25:59] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 995 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 120 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 171 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 151.101.38.172 | Ports 49810 -> 443 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 261 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 120 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 232 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 211 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 209 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 120 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 219 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 222 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 276 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 122 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 271 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 266 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 962 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 224 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 671 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1364 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 244 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 228 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 663 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1466 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1167 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 243 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1115 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 228 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 734 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1466 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 240 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 120 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 124 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 225 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 244 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 217 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 958 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 260 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 455 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1466 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 218 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 338 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 160 bytes
[21:25:59] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 264 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 271 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 120 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 151.101.38.172 | Ports 49810 -> 443 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 180 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 100 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 66 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 118 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 955 bytes
[21:25:59] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 953 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 955 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 280 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 264 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 473 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 989 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 108 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 989 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 989 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 264 bytes
[21:25:59] TCP | 192.168.0.100 -> 151.101.38.172 | Ports 49810 -> 443 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 254 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 261 bytes
[21:25:59] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 940 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 938 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 940 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:25:59] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 257 bytes
[21:25:59] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 250 bytes
[21:26:00] TCP | 192.168.0.100 -> 151.101.38.172 | Ports 49810 -> 443 | Size: 54 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 249 bytes
[21:26:00] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1085 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1086 bytes
[21:26:00] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:26:00] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 108 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1086 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 258 bytes
[21:26:00] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 254 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 268 bytes
[21:26:00] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 54 bytes
[21:26:00] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 104 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:26:00] TCP | 151.101.38.172 -> 192.168.0.100 | Ports 443 -> 49810 | Size: 1494 bytes
[21:26:00] TCP | 192.168.0.100 -> 142.250.82.252 | Ports 49909 -> 19305 | Size: 162 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 263 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 60 bytes
[21:26:00] TCP | 142.250.82.252 -> 192.168.0.100 | Ports 19305 -> 49909 | Size: 1107 bytes
